ags,47201763,8678,-287,5006,-99,-21,6
ags,47201764,8649,-318,5009,-93,-15,18
ags,47201765,8693,-227,5072,-99,-27,18
ags,47201766,8705,-207,5021,-123,-15,12
ags,47201767,8681,-236,5079,-123,-15,6
ags,47201768,8656,-294,5033,-111,-27,6
ags,47201769,8627,-277,5014,-111,-27,0
ags,47201770,8688,-224,5084,-105,-33,6
ags,47201771,8715,-250,5023,-105,-33,6
ags,47201772,8678,-311,5077,-111,-27,-12
ags,47201773,8668,-229,5031,-99,-21,-12
ags,47201774,8708,-217,5079,-81,-21,-24
ags,47201775,8673,-284,5116,-87,-33,-18
ags,47201776,8717,-287,5004,-105,-27,-6
ags,47201777,8710,-239,5043,-99,-33,-12
ags,47201778,8686,-231,5048,-93,-27,-24
ags,47201779,8710,-234,5062,-81,-27,-31
ags,47201780,8678,-239,5099,-75,-33,-24
ags,47201781,8678,-306,5031,-87,-33,-18
ags,47201782,8656,-323,5053,-93,-39,-18
ags,47201783,8747,-277,4989,-93,-45,0
ags,47201784,8673,-227,5101,-99,-51,-18
ags,47201785,8666,-291,5084,-99,-51,-37
ags,47201786,8659,-289,5050,-93,-45,-18
ags,47201787,8693,-248,5026,-93,-45,-12
ags,47201788,8690,-284,5045,-87,-39,-12
ags,47201789,8698,-224,5050,-87,-39,-12
ags,47201790,8720,-279,4987,-99,-45,-31
ags,47201791,8695,-323,5023,-105,-33,-31
ags,47201792,8727,-318,5070,-93,-39,-18
ags,47201793,8712,-374,5128,-87,-45,-18
ags,47201794,8686,-355,5070,-99,-39,-24
ags,47201795,8715,-318,5067,-111,-51,-18
ags,47201796,8671,-348,5055,-99,-70,-24
ags,47201797,8688,-331,5060,-81,-64,-31
ags,47201798,8749,-294,5031,-75,-45,-24
ags,47201799,8747,-277,4979,-75,-51,-24
ags,47201800,8695,-362,5021,-81,-64,-43
ags,47201801,8739,-316,4984,-87,-57,-43
ags,47201802,8737,-321,5077,-87,-57,-43
ags,47201803,8690,-316,5072,-81,-57,-31
ags,47201804,8717,-350,5116,-81,-51,-18
ags,47201805,8715,-348,5136,-81,-57,-37
ags,47201806,8693,-348,5150,-81,-45,-37
ags,47201807,8737,-348,5136,-81,-57,-31
ags,47201808,8737,-396,5009,-75,-51,-18
ags,47201809,8752,-394,5040,-81,-57,-24
ags,47201810,8732,-370,5038,-75,-51,-24
ags,47201811,8737,-343,5040,-62,-51,-24
ags,47201812,8793,-377,5079,-69,-57,-24
ags,47201813,8744,-411,5101,-62,-70,-24
ags,47201814,8734,-357,5048,-69,-70,-18
ags,47201815,8769,-365,5062,-69,-39,0
ags,47201816,8793,-435,5087,-62,-27,-18
ags,47201817,8805,-404,5072,-62,-39,-18
ags,47201818,8737,-343,5092,-50,-45,-12
ags,47201819,8752,-345,5045,-50,-51,-6
ags,47201820,8749,-326,5084,-56,-39,6
ags,47201821,8710,-374,5092,-56,-21,0
ags,47201822,8725,-374,5040,-50,-21,-6
ags,47201823,8732,-350,5026,-50,-27,0
ags,47201824,8673,-392,5082,-50,-33,6
ags,47201825,8705,-338,5031,-38,-21,6
ags,47201826,8654,-357,4972,-32,-33,0
ags,47201827,8605,-350,5040,-20,-39,0
ags,47201828,8734,-365,5018,-26,-45,6
ags,47201829,8749,-335,5004,-26,-39,12
ags,47201830,8666,-374,5055,-32,-39,24
ags,47201831,8683,-392,5111,-26,-45,24
ags,47201832,8654,-387,5060,-14,-45,24
ags,47201833,8627,-343,5033,-8,-21,0
ags,47201834,8651,-343,5031,-20,-21,6
ags,47201835,8600,-333,5038,-44,-39,30
ags,47201836,8639,-311,5014,-26,-51,36
ags,47201837,8688,-318,5043,-20,-57,12
ags,47201838,8678,-291,4987,-20,-45,6
ags,47201839,8666,-348,4987,-20,-39,24
ags,47201840,8651,-323,5050,-26,-45,36
ags,47201841,8656,-289,4943,-20,-39,30
ags,47201842,8671,-338,5006,-8,-33,30
ags,47201843,8666,-372,5043,-14,-39,42
ags,47201844,8688,-372,5072,-8,-45,30
ags,47201845,8715,-374,4974,-14,-39,24
ags,47201846,8708,-355,5018,-20,-33,24
ags,47201847,8705,-304,5048,-20,-33,36
ags,47201848,8681,-357,4972,-20,-27,36
ags,47201849,8710,-279,5077,-26,-33,30
ags,47201850,8690,-287,5053,-26,-39,30
ags,47201851,8700,-236,5038,-44,-15,12
ags,47201852,8678,-272,5035,-38,-3,12
ags,47201853,8698,-274,5087,-26,-15,12
ags,47201854,8705,-267,5023,-32,-27,18
ags,47201855,8695,-269,5026,-38,-27,24
ags,47201856,8715,-267,4999,-38,-15,24
ags,47201857,8756,-246,5016,-38,-21,12
ags,47201858,8759,-277,5021,-44,-21,18
ags,47201859,8703,-260,4972,-50,-33,18
ags,47201860,8686,-294,4992,-56,-27,24
ags,47201861,8730,-316,5028,-69,-27,24
ags,47201862,8734,-284,5055,-69,-39,24
ags,47201863,8737,-274,5053,-56,-33,6
ags,47201864,8725,-274,4989,-50,-21,6
ags,47201865,8698,-313,4965,-44,-21,6
ags,47201866,8722,-279,4999,-62,-33,12
ags,47201867,8727,-219,5028,-81,-33,6
ags,47201868,8722,-202,5023,-87,-21,6
ags,47201869,8773,-239,4989,-81,-15,-6
ags,47201870,8788,-236,5004,-75,-9,-12
ags,47201871,8764,-255,4974,-81,-3,-12
ags,47201872,8749,-250,4994,-81,-9,6
ags,47201873,8737,-170,5031,-87,-15,6
ags,47201874,8737,-173,5006,-105,-15,-6
ags,47201875,8805,-274,5033,-111,-15,-31
ags,47201876,8803,-274,5050,-105,-9,-18
ags,47201877,8791,-291,5043,-105,-21,-18
ags,47201878,8744,-257,5050,-99,-15,-12
ags,47201879,8727,-222,5055,-99,-15,-12
ags,47201880,8749,-197,4972,-105,-15,-18
ags,47201881,8783,-205,5021,-111,-3,-31
ags,47201882,8815,-236,5035,-105,-9,-18
ags,47201883,8832,-267,5021,-99,-21,-12
ags,47201884,8788,-299,5075,-117,-27,-6
ags,47201885,8817,-239,5055,-123,-15,-24
ags,47201886,8815,-209,5045,-111,-15,-18
ags,47201887,8805,-234,4982,-105,-21,-18
ags,47201888,8827,-229,4948,-111,-21,-18
ags,47201889,8808,-239,4962,-117,-27,-18
ags,47201890,8842,-260,5035,-123,-21,-24
ags,47201891,8835,-291,5004,-105,-27,-31
ags,47201892,8835,-296,5001,-105,-33,-31
ags,47201893,8808,-239,5038,-111,-33,-43
ags,47201894,8800,-255,5067,-130,-21,-37
ags,47201895,8813,-255,5089,-154,-9,-24
ags,47201896,8825,-255,5031,-123,-9,-31
ags,47201897,8842,-267,5033,-111,-39,-31
ags,47201898,8805,-260,4967,-111,-45,-24
ags,47201899,8786,-282,4965,-117,-39,-18
ags,47201900,8810,-296,4996,-117,-21,-18
ags,47201901,8837,-252,5021,-111,-15,-24
ags,47201902,8778,-301,4977,-105,-15,-24
ags,47201903,8744,-296,4984,-99,-21,-18
ags,47201904,8776,-326,5133,-99,-21,-24
ags,47201905,8781,-328,5101,-105,-27,-24
ags,47201906,8795,-274,5043,-123,-15,-24
ags,47201907,8798,-306,5048,-111,-21,-18
ags,47201908,8766,-294,5106,-99,-15,-12
ags,47201909,8715,-318,5089,-93,-9,-12
ags,47201910,8727,-399,4996,-111,-9,-24
ags,47201911,8683,-331,5048,-99,-9,-12
ags,47201912,8744,-343,5070,-93,-9,0
ags,47201913,8759,-323,5097,-87,-9,6
ags,47201914,8747,-294,5106,-87,-3,-12
ags,47201915,8690,-311,5038,-81,-21,-6
ags,47201916,8656,-387,4948,-81,-21,-12
ags,47201917,8661,-335,4950,-75,-9,-12
ags,47201918,8700,-338,5062,-62,-3,0
ags,47201919,8722,-367,5101,-69,4,0
ags,47201920,8744,-384,5126,-69,-3,-12
ags,47201921,8673,-384,5101,-62,4,0
ags,47201922,8703,-360,5060,-50,4,12
ags,47201923,8681,-331,5026,-56,4,0
ags,47201924,8639,-269,5067,-69,-15,0
ags,47201925,8705,-321,5014,-62,-15,6
ags,47201926,8661,-326,4989,-38,-3,0
ags,47201927,8627,-350,5038,-50,10,0
ags,47201928,8578,-367,5048,-56,22,-6
ags,47201929,8620,-352,5001,-62,28,0
ags,47201930,8651,-418,5018,-62,16,6
ags,47201931,8625,-396,5070,-62,-3,12
ags,47201932,8629,-394,4989,-62,-9,12
ags,47201933,8627,-411,5060,-56,16,-6
ags,47201934,8700,-357,5155,-62,28,0
ags,47201935,8668,-374,5131,-50,34,-6
ags,47201936,8681,-350,5177,-50,28,-6
ags,47201937,8649,-345,5092,-56,10,6
ags,47201938,8673,-377,5097,-62,4,6
ags,47201939,8603,-355,5199,-69,4,6
ags,47201940,8583,-311,5116,-69,4,6
ags,47201941,8600,-304,5109,-44,-3,0
ags,47201942,8639,-323,5062,-62,-9,0
ags,47201943,8637,-272,5114,-87,16,-6
ags,47201944,8590,-269,5153,-75,16,-18
ags,47201945,8634,-260,5153,-75,-15,-6
ags,47201946,8661,-309,5084,-81,-15,6
ags,47201947,8627,-250,5043,-69,-9,6
ags,47201948,8627,-272,4987,-69,-3,0
ags,47201949,8639,-267,4979,-87,-15,-6
ags,47201950,8664,-311,4999,-81,-27,-12
ags,47201951,8678,-313,5028,-69,-33,-18
ags,47201952,8634,-301,5009,-62,-33,-12
ags,47201953,8637,-262,5092,-56,-33,-12
ags,47201954,8620,-265,5043,-56,-27,-6
ags,47201955,8637,-227,4996,-81,-51,-12
ags,47201956,8700,-246,4992,-93,-39,-18
ags,47201957,8688,-262,4960,-81,-45,-31
ags,47201958,8678,-231,5004,-81,-45,-31
ags,47201959,8642,-248,4952,-87,-45,-24
ags,47201960,8656,-180,5043,-87,-39,-24
ags,47201961,8651,-178,5023,-93,-39,-31
ags,47201962,8688,-224,5004,-99,-64,-37
ags,47201963,8676,-231,4974,-111,-64,-49
ags,47201964,8681,-219,4984,-111,-57,-37
ags,47201965,8708,-262,4999,-111,-39,-43
ags,47201966,8673,-260,4960,-111,-45,-49
ags,47201967,8700,-241,5021,-111,-51,-43
ags,47201968,8661,-234,5057,-105,-45,-49
ags,47201969,8720,-214,5067,-105,-51,-61
ags,47201970,8710,-294,4938,-105,-57,-55
ags,47201971,8688,-311,4928,-111,-70,-49
ags,47201972,8705,-248,4984,-111,-64,-49
ags,47201973,8705,-250,4928,-117,-64,-55
ags,47201974,8710,-229,4960,-123,-51,-61
ags,47201975,8681,-227,5097,-130,-64,-61
ags,47201976,8710,-287,5055,-130,-70,-61
ags,47201977,8773,-309,4948,-123,-57,-55
ags,47201978,8732,-287,5004,-117,-64,-55
ags,47201979,8730,-222,5043,-130,-64,-55
ags,47201980,8664,-239,5072,-130,-57,-61
ags,47201981,8739,-267,4923,-123,-51,-67
ags,47201982,8813,-255,4926,-130,-45,-73
ags,47201983,8805,-287,5001,-136,-45,-73
ags,47201984,8730,-282,5028,-130,-51,-85
ags,47201985,8642,-291,5023,-130,-57,-79
ags,47201986,8749,-239,5001,-123,-45,-67
ags,47201987,8759,-265,4952,-142,-39,-67
ags,47201988,8788,-306,4891,-142,-45,-79
ags,47201989,8815,-277,4860,-136,-51,-73
ags,47201990,8771,-262,5021,-123,-51,-73
ags,47201991,8756,-294,5018,-123,-57,-67
ags,47201992,8734,-360,5031,-123,-39,-61
ags,47201993,8717,-370,5067,-130,-45,-67
ags,47201994,8722,-326,5004,-117,-51,-67
ags,47201995,8744,-316,5033,-117,-51,-61
ags,47201996,8786,-323,5004,-117,-51,-61
ags,47201997,8786,-352,5043,-111,-57,-55
ags,47201998,8783,-374,5111,-111,-64,-61
ags,47201999,8778,-331,5043,-117,-57,-55
ags,47202000,8798,-294,5087,-117,-45,-55
ags,47202001,8783,-316,5038,-117,-39,-61
ags,47202002,8771,-382,4979,-105,-39,-61
ags,47202003,8773,-321,5006,-93,-57,-55
ags,47202004,8764,-311,5057,-87,-64,-49
ags,47202005,8788,-382,4965,-99,-51,-61
ags,47202006,8783,-416,4943,-111,-45,-55
ags,47202007,8688,-399,4994,-93,-45,-55
ags,47202008,8715,-301,5001,-81,-45,-61
ags,47202009,8732,-328,4987,-81,-64,-49
ags,47202010,8766,-362,5004,-81,-76,-49
ags,47202011,8752,-340,5004,-75,-51,-37
ags,47202012,8744,-367,5045,-56,-39,-43
ags,47202013,8761,-374,5023,-62,-51,-31
ags,47202014,8788,-382,5038,-69,-51,-31
ags,47202015,8766,-345,5077,-75,-57,-31
ags,47202016,8771,-306,4984,-81,-64,-31
ags,47202017,8744,-401,5031,-62,-70,-31
ags,47202018,8688,-382,5018,-44,-57,-31
ags,47202019,8725,-389,5001,-38,-51,-18
ags,47202020,8786,-313,5040,-50,-64,-18
ags,47202021,8761,-343,5016,-56,-51,-24
ags,47202022,8710,-372,5004,-50,-57,-18
ags,47202023,8773,-306,4999,-32,-51,-31
ags,47202024,8710,-323,4974,-50,-45,-43
ags,47202025,8668,-382,4996,-62,-45,-31
ags,47202026,8744,-396,5050,-56,-51,-24
ags,47202027,8783,-377,5035,-38,-64,-12
ags,47202028,8737,-414,4926,-32,-64,0
ags,47202029,8742,-335,4948,-44,-45,-6
ags,47202030,8742,-355,4979,-38,-51,-24
ags,47202031,8744,-396,5043,-44,-57,-18
ags,47202032,8727,-377,5045,-50,-57,-18
ags,47202033,8776,-357,5089,-44,-51,0
ags,47202034,8717,-328,5170,-44,-45,0
ags,47202035,8715,-367,5126,-44,-51,0
ags,47202036,8705,-355,5062,-44,-45,6
ags,47202037,8752,-304,5099,-38,-51,0
ags,47202038,8737,-274,5136,-32,-45,-12
ags,47202039,8710,-331,5077,-38,-45,0
ags,47202040,8744,-306,5079,-50,-39,12
ags,47202041,8703,-299,5060,-44,-64,12
ags,47202042,8695,-333,5094,-32,-70,6
ags,47202043,8705,-350,5070,-38,-64,-6
ags,47202044,8730,-328,5055,-56,-51,0
ags,47202045,8783,-340,5009,-69,-45,0
ags,47202046,8698,-321,5089,-69,-64,0
ags,47202047,8747,-252,5094,-69,-64,0
ags,47202048,8737,-287,5009,-50,-45,0
ags,47202049,8793,-316,5055,-32,-51,0
ags,47202050,8732,-343,5048,-32,-51,6
ags,47202051,8690,-301,5040,-50,-57,0
ags,47202052,8720,-294,5072,-56,-57,-6
ags,47202053,8686,-296,5033,-62,-51,-18
ags,47202054,8683,-289,5048,-69,-57,0
ags,47202055,8690,-318,4955,-56,-45,12
ags,47202056,8708,-350,4950,-62,-45,12
ags,47202057,8710,-313,4987,-62,-64,12
ags,47202058,8764,-260,5048,-69,-70,0
ags,47202059,8747,-244,4984,-75,-57,-12
ags,47202060,8730,-282,4967,-69,-45,-6
ags,47202061,8747,-244,4950,-81,-45,-12
ags,47202062,8661,-284,5031,-81,-64,-18
ags,47202063,8671,-269,5031,-75,-57,-12
ags,47202064,8695,-299,5011,-81,-51,-6
ags,47202065,8754,-299,5016,-62,-45,-6
ags,47202066,8769,-277,4950,-56,-64,-18
ags,47202067,8791,-291,4994,-62,-64,-24
ags,47202068,8752,-328,4994,-62,-51,-18
ags,47202069,8725,-313,4987,-75,-57,-18
ags,47202070,8730,-236,4970,-87,-45,-18
ags,47202071,8756,-265,5004,-75,-45,-12
ags,47202072,8756,-299,4977,-75,-64,-12
ags,47202073,8783,-231,4987,-75,-57,-18
ags,47202074,8781,-250,4996,-87,-33,-24
ags,47202075,8727,-252,5033,-75,-45,-18
ags,47202076,8717,-267,5004,-81,-45,-31
ags,47202077,8715,-301,5067,-81,-57,-31
ags,47202078,8693,-323,5033,-81,-64,-24
ags,47202079,8678,-262,5033,-93,-70,-12
ags,47202080,8703,-313,4994,-87,-70,-12
ags,47202081,8722,-335,4970,-81,-70,-12
ags,47202082,8727,-269,5038,-81,-70,-6
ags,47202083,8756,-262,4967,-75,-82,-12
ags,47202084,8749,-269,4955,-62,-82,-24
ags,47202085,8795,-248,4948,-69,-70,-31
ags,47202086,8764,-262,4948,-69,-57,-12
ags,47202087,8732,-224,4945,-62,-51,0
ags,47202088,8676,-277,4984,-56,-45,-18
ags,47202089,8730,-318,5033,-56,-45,-24
ags,47202090,8744,-321,5038,-75,-45,-18
ags,47202091,8771,-296,5026,-75,-39,-6
ags,47202092,8739,-304,4962,-75,-45,-18
ags,47202093,8681,-350,4926,-75,-57,-37
ags,47202094,8688,-328,4967,-69,-57,-24
ags,47202095,8715,-316,4957,-75,-39,-18
ags,47202096,8695,-348,4948,-75,-57,-12
ags,47202097,8734,-370,4984,-81,-45,-18
ags,47202098,8781,-328,5001,-81,-64,-18
ags,47202099,8747,-316,4948,-69,-57,-31
ags,47202100,8698,-333,4940,-69,-51,-24
ags,47202101,8690,-352,4962,-75,-64,-31
ags,47202102,8742,-348,4970,-69,-57,-31
ags,47202103,8737,-311,4955,-38,-33,-43
ags,47202104,8712,-328,4923,-44,-27,-37
ags,47202105,8722,-335,5001,-44,-39,-31
ags,47202106,8705,-345,5026,-44,-45,-24
ags,47202107,8703,-350,4996,-62,-51,-31
ags,47202108,8710,-309,5031,-69,-45,-37
ags,47202109,8705,-394,5014,-50,-33,-37
ags,47202110,8734,-399,5053,-44,-33,-24
ags,47202111,8717,-396,5060,-32,-39,-24
ags,47202112,8693,-443,5016,-38,-51,-31
ags,47202113,8710,-394,5001,-38,-33,-24
ags,47202114,8676,-382,5014,-38,-15,-18
ags,47202115,8671,-394,4996,-32,-15,-24
ags,47202116,8712,-411,5060,-32,-21,-12
ags,47202117,8693,-401,5055,-20,-33,-12
ags,47202118,8717,-340,5026,-32,-21,-12
ags,47202119,8773,-372,5055,-32,-21,-18
ags,47202120,8720,-418,5040,-26,-39,-6
ags,47202121,8703,-411,4979,-14,-51,-6
ags,47202122,8756,-374,5031,-2,-45,-6
ags,47202123,8766,-372,5075,-2,-33,-12
ags,47202124,8776,-335,5089,-2,-27,0
ags,47202125,8739,-387,5053,-8,-21,-6
ags,47202126,8715,-387,5001,4,-27,-6
ags,47202127,8727,-340,4935,-8,-27,-6
ags,47202128,8795,-379,5050,-8,-27,-12
ags,47202129,8732,-338,5053,-2,-33,-12
ags,47202130,8744,-338,5043,4,-27,12
ags,47202131,8754,-357,5087,4,-27,12
ags,47202132,8725,-321,5035,4,-33,0
ags,47202133,8742,-374,4923,4,-39,-12
ags,47202134,8739,-384,4982,4,-27,-6
ags,47202135,8720,-367,5006,-2,-39,12
ags,47202136,8717,-343,4979,4,-39,18
ags,47202137,8703,-282,5026,16,-39,6
ags,47202138,8737,-294,5097,16,-33,0
ags,47202139,8730,-333,5031,22,-33,6
ags,47202140,8727,-345,5070,10,-51,18
ags,47202141,8708,-313,5089,16,-57,18
ags,47202142,8708,-345,5079,22,-51,24
ags,47202143,8732,-367,5084,28,-64,24
ags,47202144,8698,-348,5055,28,-51,24
ags,47202145,8754,-367,5043,28,-33,30
ags,47202146,8720,-421,5035,22,-21,36
ags,47202147,8705,-399,5087,10,-27,48
ags,47202148,8759,-311,5043,16,-39,36
ags,47202149,8720,-370,5121,22,-39,30
ags,47202150,8700,-406,5121,16,-27,12
ags,47202151,8712,-384,5136,16,-27,24
ags,47202152,8722,-367,5016,16,-27,24
ags,47202153,8712,-323,4984,16,-33,48
ags,47202154,8671,-301,5001,16,-21,42
ags,47202155,8703,-328,4994,28,-15,30
ags,47202156,8722,-343,5016,22,-33,30
ags,47202157,8749,-367,5009,10,-39,30
ags,47202158,8725,-389,4984,16,-33,30
ags,47202159,8744,-323,4972,16,-15,42
ags,47202160,8717,-301,4938,10,-15,42
ags,47202161,8727,-321,4955,4,-21,48
ags,47202162,8686,-328,5018,10,-21,36
ags,47202163,8693,-229,5089,22,-9,36
ags,47202164,8700,-318,5089,10,-3,36
ags,47202165,8769,-340,4984,4,-3,24
ags,47202166,8759,-299,4977,-2,-15,30
ags,47202167,8715,-323,4948,-2,-21,30
ags,47202168,8668,-362,4952,-2,-15,36
ags,47202169,8722,-316,4972,10,-15,42
ags,47202170,8695,-246,4979,10,-15,24
ags,47202171,8678,-306,4962,10,-3,30
ags,47202172,8732,-289,4935,4,-3,42
ags,47202173,8788,-309,4965,-8,-3,42
ags,47202174,8793,-316,5035,-14,4,30
ags,47202175,8759,-321,4970,-14,-9,24
ags,47202176,8717,-338,4923,-8,-15,30
ags,47202177,8756,-321,4996,4,-3,30
ags,47202178,8725,-274,5035,-2,-15,24
ags,47202179,8730,-222,4979,10,-15,24
ags,47202180,8703,-289,4933,-8,-9,30
ags,47202181,8764,-282,4943,-8,-15,18
ags,47202182,8766,-255,4996,-8,-27,18
ags,47202183,8788,-284,4987,-14,-39,24
ags,47202184,8756,-255,4970,-8,-39,24
ags,47202185,8739,-248,5026,-2,-27,24
ags,47202186,8752,-269,5021,-8,-21,18
ags,47202187,8749,-244,5028,-26,-33,18
ags,47202188,8734,-262,5026,-26,-33,18
ags,47202189,8759,-241,5031,-20,-39,12
ags,47202190,8766,-239,4967,-14,-27,0
ags,47202191,8769,-234,4977,-26,-15,6
ags,47202192,8761,-309,4967,-44,-39,12
ags,47202193,8783,-316,4960,-38,-45,12
ags,47202194,8739,-299,4984,-32,-33,12
ags,47202195,8769,-222,4913,-26,-39,-6
ags,47202196,8813,-265,4974,-32,-21,-12
ags,47202197,8793,-299,4992,-38,-15,-18
ags,47202198,8739,-294,5021,-38,-27,-6
ags,47202199,8710,-301,5082,-32,-27,6
ags,47202200,8734,-284,4948,-26,-21,12
ags,47202201,8708,-277,5014,-32,-9,12
ags,47202202,8766,-274,5018,-38,-15,-6
ags,47202203,8747,-316,4960,-38,-33,-12
ags,47202204,8712,-313,5016,-38,-33,0
ags,47202205,8749,-323,5004,-38,-27,0
ags,47202206,8727,-265,5014,-32,-27,-6
ags,47202207,8712,-248,4982,-32,-21,-12
ags,47202208,8769,-294,5018,-26,-21,-18
ags,47202209,8742,-299,5038,-26,-21,0
ags,47202210,8712,-306,4994,-32,-21,12
ags,47202211,8781,-267,4996,-44,-27,-6
ags,47202212,8717,-299,4977,-32,-21,-18
ags,47202213,8798,-296,5028,-26,-9,-12
ags,47202214,8744,-309,5006,-20,10,-6
ags,47202215,8749,-362,4906,-20,22,6
ags,47202216,8730,-301,5001,-20,10,-12
ags,47202217,8720,-289,5033,-26,-3,-6
ags,47202218,8754,-267,4930,-38,4,0
ags,47202219,8754,-309,4970,-26,-3,0
ags,47202220,8759,-340,5018,-26,-9,0
ags,47202221,8705,-311,4992,-20,-9,0
ags,47202222,8693,-335,5094,-14,4,-6
ags,47202223,8732,-331,5079,-20,10,0
ags,47202224,8695,-350,5128,-20,-9,-12
ags,47202225,8676,-365,5109,-8,-21,-24
ags,47202226,8732,-343,5055,4,-9,-12
ags,47202227,8690,-355,5016,-2,4,0
ags,47202228,8700,-335,5018,-14,10,0
ags,47202229,8710,-348,5089,-20,4,-6
ags,47202230,8700,-370,5094,-20,-3,-12
ags,47202231,8673,-299,5114,-20,-9,0
ags,47202232,8664,-277,5155,-26,-9,0
ags,47202233,8656,-355,5121,-26,-3,0
ags,47202234,8656,-328,5033,-32,-3,0
ags,47202235,8695,-316,5109,-32,4,6
ags,47202236,8649,-279,5033,-32,4,-6
ags,47202237,8683,-274,5023,-38,10,-12
ags,47202238,8690,-274,5028,-32,4,0
ags,47202239,8666,-321,5033,-32,-3,6
ags,47202240,8642,-272,5123,-26,4,0
ags,47202241,8647,-318,5092,-26,-3,0
ags,47202242,8671,-274,5077,-26,-15,-6
ags,47202243,8622,-246,5050,-38,-15,6
ags,47202244,8686,-246,5106,-26,-15,0
ags,47202245,8659,-231,5089,-32,-15,0
ags,47202246,8659,-246,4996,-32,-33,-6
ags,47202247,8634,-274,5023,-32,-27,-6
ags,47202248,8656,-316,5067,-26,-27,12
ags,47202249,8659,-260,5097,-26,-27,6
ags,47202250,8622,-309,5097,-44,-27,-12
ags,47202251,8603,-282,4940,-62,-33,-12
ags,47202252,8627,-219,5033,-50,-33,-12
ags,47202253,8639,-262,5043,-38,-39,-12
ags,47202254,8625,-219,4984,-26,-51,-18
ags,47202255,8595,-291,4967,-26,-51,-6
ags,47202256,8668,-335,4994,-38,-45,-12
ags,47202257,8688,-250,4957,-44,-45,-12
ags,47202258,8651,-296,4972,-62,-51,-6
ags,47202259,8676,-231,5033,-50,-39,-6
ags,47202260,8654,-274,4989,-32,-51,-12
ags,47202261,8634,-311,5004,-44,-57,-18
ags,47202262,8637,-257,4984,-56,-57,-12
ags,47202263,8664,-262,4967,-62,-57,-18
ags,47202264,8668,-289,5038,-50,-45,-24
ags,47202265,8695,-255,5033,-44,-39,-24
ags,47202266,8705,-234,4957,-44,-64,-18
ags,47202267,8673,-289,4906,-44,-82,-6
ags,47202268,8668,-236,4989,-44,-76,0
ags,47202269,8715,-248,4992,-50,-64,-6
ags,47202270,8734,-262,4974,-56,-57,0
ags,47202271,8742,-296,4901,-56,-64,-12
ags,47202272,8752,-267,4938,-62,-64,-12
ags,47202273,8715,-279,4945,-56,-57,-18
ags,47202274,8695,-282,5028,-56,-70,-18
ags,47202275,8739,-289,5021,-62,-88,-6
ags,47202276,8764,-284,4972,-75,-82,0
ags,47202277,8742,-248,4996,-87,-70,-6
ags,47202278,8742,-309,5053,-87,-70,0
ags,47202279,8752,-321,5001,-75,-82,-18
ags,47202280,8783,-291,5016,-75,-82,-18
ags,47202281,8737,-306,4977,-69,-76,-18
ags,47202282,8754,-309,5014,-87,-76,-18
ags,47202283,8737,-265,4989,-93,-76,-18
ags,47202284,8722,-299,4996,-105,-82,-12
ags,47202285,8754,-296,4923,-105,-82,-6
ags,47202286,8734,-331,4948,-105,-76,-6
ags,47202287,8747,-335,5067,-99,-100,-6
ags,47202288,8776,-296,5026,-111,-100,-6
ags,47202289,8783,-279,4923,-123,-64,-6
ags,47202290,8788,-299,4884,-130,-45,-12
ags,47202291,8803,-301,4967,-136,-45,-6
ags,47202292,8861,-323,5018,-130,-39,0
ags,47202293,8825,-301,4928,-117,-45,0
ags,47202294,8788,-328,4930,-130,-57,0
ags,47202295,8813,-338,4938,-123,-70,0
ags,47202296,8793,-239,5040,-123,-64,-6
ags,47202297,8822,-291,4974,-136,-57,-18
ags,47202298,8847,-309,4989,-136,-39,-24
ags,47202299,8891,-262,5023,-142,-33,-6
ags,47202300,8866,-328,4896,-136,-27,0
ags,47202301,8820,-345,4847,-154,-33,0
ags,47202302,8864,-323,4889,-154,-27,0
ags,47202303,8856,-348,4952,-148,-45,0
ags,47202304,8805,-340,5038,-154,-39,-18
ags,47202305,8869,-299,5114,-160,-21,0
ags,47202306,8813,-301,5011,-148,-39,12
ags,47202307,8861,-294,4952,-142,-21,12
ags,47202308,8859,-321,4987,-154,-9,0
ags,47202309,8891,-272,5011,-142,-9,-12
ags,47202310,8800,-291,5043,-142,-3,-12
ags,47202311,8839,-296,4984,-148,-15,0
ags,47202312,8854,-301,4987,-148,-15,6
ags,47202313,8881,-306,5082,-148,-27,-6
ags,47202314,8864,-289,5089,-142,-21,-12
ags,47202315,8842,-267,5060,-142,-9,-12
ags,47202316,8825,-236,5011,-136,-3,-6
ags,47202317,8837,-323,5006,-136,-21,6
ags,47202318,8835,-335,4994,-136,-21,6
ags,47202319,8805,-269,4979,-136,-9,-6
ags,47202320,8825,-274,4940,-130,4,-18
ags,47202321,8835,-306,5040,-130,10,-12
ags,47202322,8766,-284,5031,-136,-3,0
ags,47202323,8776,-316,5038,-130,-3,-12
ags,47202324,8756,-311,4979,-130,10,-18
ags,47202325,8766,-304,5043,-117,-3,-12
ags,47202326,8781,-260,5072,-105,-27,0
ags,47202327,8744,-227,5140,-117,-21,0
ags,47202328,8759,-250,5084,-111,10,-18
ags,47202329,8776,-362,5057,-105,28,-24
ags,47202330,8754,-355,5079,-111,28,-24
ags,47202331,8752,-328,5101,-123,10,-12
ags,47202332,8752,-311,5060,-111,10,-12
ags,47202333,8744,-313,5150,-93,16,-18
ags,47202334,8737,-367,5111,-75,28,-18
